"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_graminisolvens","2|976|200643|171549|815|816|477666",0.0594,"","species","Bacteroides_graminisolvens"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB82149|s__GGB82149_SGB113471","2|976|200643|171549|815||",0.05936,"","species","GGB82149_SGB113471"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_togonis","2|976|200643|171549|815|816|1917883",0.05899,"","species","Bacteroides_togonis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB77005|s__GGB77005_SGB104917","2|976|200643|171549|815||",0.05737,"","species","GGB77005_SGB104917"
"k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Parasutterella|s__Parasutterella_SGB9260","2|1224|28216|80840|995019|577310|",0.0558,"","species","Parasutterella_SGB9260"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Mediterranea|s__Mediterranea_SGB191954","2|976|200643|171549|815|1926659|",0.05475,"","species","Mediterranea_SGB191954"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_SGB1944","2|976|200643|171549|2005525|375288|",0.05402,"","species","Parabacteroides_SGB1944"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB112244|s__GGB112244_SGB211930","2|976|200643|171549|815||",0.05388,"","species","GGB112244_SGB211930"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_provencensis","2|1239|909932|1843488|909930|904|2058289",0.05332,"","species","Acidaminococcus_provencensis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_faecis","2|976|200643|171549|2005525|375288|1217282",0.05153,"","species","Parabacteroides_faecis"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Megamonas|s__Megamonas_hypermegale","2|1239|909932|909929|1843491|158846|158847",0.05082,"","species","Megamonas_hypermegale"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_fessum","2|1239|186801|186802|31979|1485|2126740",0.05013,"","species","Clostridium_fessum"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__Romboutsia|s__Romboutsia_timonensis","2|1239|186801|3082720|186804|1501226|1776391",0.05012,"","species","Romboutsia_timonensis"
"k__Bacteria|p__Bacteroidota|c__CFGB56395|o__OFGB56395|f__FGB56395|g__GGB82167|s__GGB82167_SGB113513","2|976|||||",0.04852,"","species","GGB82167_SGB113513"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_neonati","2|976|200643|171549|815|816|1347393",0.04846,"","species","Bacteroides_neonati"
"k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330|f__FGB79330|g__GGB3005|s__GGB3005_SGB3996","2|1239|||||",0.04806,"","species","GGB3005_SGB3996"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter|s__Mediterraneibacter_gnavus","2|1239|186801|3085636|186803|2316020|33038",0.04799,"","species","Mediterraneibacter_gnavus"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_acidifaciens","2|976|200643|171549|815|816|85831",0.04774,"","species","Bacteroides_acidifaciens"
"k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_smithii","2157|28890|183925|2158|2159|2172|2173",0.04717,"","species","Methanobrevibacter_smithii"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1354|s__GGB1354_SGB104904","2|976|200643|171549|815||",0.04394,"","species","GGB1354_SGB104904"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1380|s__GGB1380_SGB1883","2|976|200643|171549|815||",0.04246,"","species","GGB1380_SGB1883"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter|s__Mediterraneibacter_SGB4607","2|1239|186801|3085636|186803|2316020|",0.0424,"","species","Mediterraneibacter_SGB4607"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB77015|s__GGB77015_SGB104874","2|976|200643|171549|2005525||",0.04157,"","species","GGB77015_SGB104874"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_marmotae","2|1224|1236|91347|543|561|1499973",0.04127,"","species","Escherichia_marmotae"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_gordonii","2|976|200643|171549|2005525|375288|574930",0.04105,"","species","Parabacteroides_gordonii"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__GGB112402|s__GGB112402_SGB191807","2|976|200643|171549|2005519||",0.04094,"","species","GGB112402_SGB191807"
"k__Bacteria|p__Bacteroidota|c__CFGB87848|o__OFGB87848|f__FGB87848|g__GGB33359|s__GGB33359_SGB48430","2|976|||||",0.04051,"","species","GGB33359_SGB48430"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_muris_ex_Fokt_et_al_2023","2|976|200643|171549|815|816|2937417",0.04018,"","species","Bacteroides_muris_ex_Fokt_et_al_2023"
"k__Bacteria|p__Fusobacteriota|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacteriaceae_unclassified|s__Fusobacteriaceae_unclassified_SGB115923","2|32066|203490|203491|203492||",0.03921,"","species","Fusobacteriaceae_unclassified_SGB115923"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger|s__Gemmiger_SGB15295","2|1239|186801|186802||204475|",0.03884,"","species","Gemmiger_SGB15295"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_SGB2302","2|976|200643|171549|171550|239759|",0.03775,"","species","Alistipes_SGB2302"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caecigallinarum","2|976|200643|171549|815|816|1411144",0.03717,"","species","Bacteroides_caecigallinarum"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_chongii","2|976|200643|171549|2005525|375288|2685834",0.03709,"","species","Parabacteroides_chongii"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1396|s__GGB1396_SGB1919","2|976|200643|171549|815||",0.03686,"","species","GGB1396_SGB1919"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB9719|s__GGB9719_SGB15273","2|1239|||||",0.03637,"","species","GGB9719_SGB15273"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_oleiciplenus","2|976|200643|171549|815|816|626931",0.03611,"","species","Bacteroides_oleiciplenus"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__GGB112401|s__GGB112401_SGB191809","2|976|200643|171549|2005519||",0.03578,"","species","GGB112401_SGB191809"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_senegalensis","2|976|200643|171549|171550|239759|1288121",0.03564,"","species","Alistipes_senegalensis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_montrealensis","2|976|200643|171549|171550|239759|2834113",0.03563,"","species","Alistipes_montrealensis"
"k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Mesosutterella|s__Mesosutterella_multiformis","2|1224|28216|80840|995019|2494213|2259133",0.03541,"","species","Mesosutterella_multiformis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1364|s__GGB1364_SGB1834","2|976|200643|171549|815||",0.03531,"","species","GGB1364_SGB1834"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Mediterranea|s__Mediterranea_sp_An20","2|976|200643|171549|815|1926659|1965586",0.03488,"","species","Mediterranea_sp_An20"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_faecicola","2|976|200643|171549|815|909656|2739389",0.03475,"","species","Phocaeicola_faecicola"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_AF16_49","2|976|200643|171549|815|816|2292192",0.03453,"","species","Bacteroides_sp_AF16_49"
"k__Bacteria|p__Bacteroidota|c__CFGB95179|o__OFGB95179|f__FGB95179|g__GGB74328|s__GGB74328_SGB48425","2|976|||||",0.03418,"","species","GGB74328_SGB48425"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_SGB48121","2|976|200643|171549|171550|239759|",0.03395,"","species","Alistipes_SGB48121"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_intestinalis","2|1239|186801|3085636|186803|841|166486",0.0335,"","species","Roseburia_intestinalis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caecicola","2|976|200643|171549|815|816|1462569",0.03318,"","species","Bacteroides_caecicola"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_SGB71764","2|1239|186801|3085636|186803|572511|",0.03274,"","species","Blautia_SGB71764"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_sp_AM08_6","2|976|200643|171549|2005525|375288|2292053",0.03152,"","species","Parabacteroides_sp_AM08_6"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_zoogleoformans","2|976|200643|171549|815|816|28119",0.0315,"","species","Bacteroides_zoogleoformans"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_hominis","2|976|200643|171549|2005525|375288|2763057",0.03094,"","species","Parabacteroides_hominis"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_fergusonii","2|1224|1236|91347|543|561|564",0.03067,"","species","Escherichia_fergusonii"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB1410|s__GGB1410_SGB1935","2|976|200643|171549|2005525||",0.0302,"","species","GGB1410_SGB1935"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB112248|s__GGB112248_SGB191874","2|976|200643|171549|815||",0.03004,"","species","GGB112248_SGB191874"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus","2|976|200643|171549|171550|239759|626932",0.02985,"","species","Alistipes_indistinctus"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_congonensis","2|976|200643|171549|815|816|1871006",0.02977,"","species","Bacteroides_congonensis"
"k__Bacteria|p__Bacteroidota|c__CFGB77894|o__OFGB77894|f__FGB77894|g__GGB112612|s__GGB112612_SGB191405","2|976|||||",0.02974,"","species","GGB112612_SGB191405"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__GGB142864|s__GGB142864_SGB209638","2|1239|909932|909929|1843491||",0.02955,"","species","GGB142864_SGB209638"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB81820|s__GGB81820_SGB112662","2|976|200643|171549|171550||",0.02922,"","species","GGB81820_SGB112662"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB74317|s__GGB74317_SGB70025","2|976|200643|171549|815||",0.02809,"","species","GGB74317_SGB70025"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_hansenii","2|1239|186801|3085636|186803|572511|1322",0.02781,"","species","Blautia_hansenii"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB3276|s__GGB3276_SGB4326","2|1239|186801|186802|186806||",0.02742,"","species","GGB3276_SGB4326"
"k__Bacteria|p__Fusobacteriota|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_perfoetens","2|32066|203490|203491|203492|848|852",0.02572,"","species","Fusobacterium_perfoetens"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Neopoerus|s__Neopoerus_faecalis","2|1239|186801|186802|216572|3056359|3032125",0.02567,"","species","Neopoerus_faecalis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB77017|s__GGB77017_SGB104877","2|976|200643|171549|2005525||",0.02511,"","species","GGB77017_SGB104877"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_unclassified_SGB4574","2|1239|186801|3085636|186803||",0.0246,"","species","Lachnospiraceae_unclassified_SGB4574"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_faecis","2|1239|186801|3085636|186803|841|301302",0.02457,"","species","Roseburia_faecis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_SGB2312","2|976|200643|171549|171550|239759|",0.02446,"","species","Alistipes_SGB2312"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__GGB35181|s__GGB35181_SGB48081","2|976|200643|171549|1853231||",0.02442,"","species","GGB35181_SGB48081"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Dielma|s__Dielma_fastidiosa","2|1239|526524|526525|128827|1472649|1034346",0.02436,"","species","Dielma_fastidiosa"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pseudocatenulatum","2|201174|1760|85004|31953|1678|28026",0.0243,"","species","Bifidobacterium_pseudocatenulatum"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_butyricigenerans","2|1239|186801|186802|216572|216851|1851427",0.02375,"","species","Faecalibacterium_butyricigenerans"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula","2|1239|909932|1843489|31977|29465|29466",0.02334,"","species","Veillonella_parvula"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_SGB63765","2|976|200643|171549|171550|239759|",0.02318,"","species","Alistipes_SGB63765"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB46116|s__GGB46116_SGB63877","2|976|200643|171549|2005525||",0.02318,"","species","GGB46116_SGB63877"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_caecimuris","2|1239|186801|3085636|186803|572511|1796615",0.02316,"","species","Blautia_caecimuris"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_SGB104723","2|976|200643|171549|171550|239759|",0.02262,"","species","Alistipes_SGB104723"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB142033|s__GGB142033_SGB211609","2|976|200643|171549|815||",0.02219,"","species","GGB142033_SGB211609"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB98777|s__GGB98777_SGB139380","2|976|200643|171549|2005525||",0.02188,"","species","GGB98777_SGB139380"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum","2|201174|1760|85004|31953|1678|216816",0.02175,"","species","Bifidobacterium_longum"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Clostridium_leptum","2|1239|186801|186802|216572||1535",0.02133,"","species","Clostridium_leptum"
"k__Bacteria|p__Bacteroidota|c__CFGB594|o__OFGB594|f__FGB594|g__GGB1347|s__GGB1347_SGB1805","2|976|||||",0.02127,"","species","GGB1347_SGB1805"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB3277|s__GGB3277_SGB4327","2|1239|186801|186802|186806||",0.0205,"","species","GGB3277_SGB4327"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_chinchillae","2|976|200643|171549|2005525|375288|871327",0.02042,"","species","Parabacteroides_chinchillae"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB112240|s__GGB112240_SGB191996","2|976|200643|171549|815||",0.02025,"","species","GGB112240_SGB191996"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB101772|s__GGB101772_SGB141615","2|976|200643|171549|171550||",0.02001,"","species","GGB101772_SGB141615"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Eggerthella|s__Eggerthella_lenta","2|201174|84998|1643822|1643826|84111|84112",0.01974,"","species","Eggerthella_lenta"
"k__Bacteria|p__Bacteroidota|c__CFGB56395|o__OFGB56395|f__FGB56395|g__GGB82164|s__GGB82164_SGB113475","2|976|||||",0.01944,"","species","GGB82164_SGB113475"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Mediterranea|s__Mediterranea_SGB1823","2|976|200643|171549|815|1926659|",0.01941,"","species","Mediterranea_SGB1823"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB17192|s__GGB17192_SGB25798","2|976|200643|171549|815||",0.01932,"","species","GGB17192_SGB25798"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_hadrus","2|1239|186801|3085636|186803|207244|649756",0.01929,"","species","Anaerostipes_hadrus"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB82146|s__GGB82146_SGB113463","2|976|200643|171549|815||",0.0187,"","species","GGB82146_SGB113463"
"k__Bacteria|p__Bacteroidota|c__CFGB56395|o__OFGB56395|f__FGB56395|g__GGB82167|s__GGB82167_SGB113512","2|976|||||",0.0185,"","species","GGB82167_SGB113512"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Flavonifractor|s__Flavonifractor_plautii","2|1239|186801|186802|216572|946234|292800",0.01837,"","species","Flavonifractor_plautii"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB142034|s__GGB142034_SGB212278","2|976|200643|171549|815||",0.01819,"","species","GGB142034_SGB212278"
"k__Bacteria|p__Bacteroidota|c__CFGB56395|o__OFGB56395|f__FGB56395|g__GGB82167|s__GGB82167_SGB95340","2|976|||||",0.01818,"","species","GGB82167_SGB95340"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter|s__Mediterraneibacter_glycyrrhizinilyticus","2|1239|186801|3085636|186803|2316020|342942",0.01815,"","species","Mediterraneibacter_glycyrrhizinilyticus"
"k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989|g__GGB9712|s__GGB9712_SGB15244","2|1239|||||",0.01803,"","species","GGB9712_SGB15244"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Rikenellaceae_unclassified|s__Rikenellaceae_bacterium","2|976|200643|171549|171550||2049048",0.01797,"","species","Rikenellaceae_bacterium"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger|s__Gemmiger_SGB15301","2|1239|186801|186802||204475|",0.01767,"","species","Gemmiger_SGB15301"
"k__Bacteria|p__Bacteroidota|c__CFGB56395|o__OFGB56395|f__FGB56395|g__GGB82159|s__GGB82159_SGB113514","2|976|||||",0.01732,"","species","GGB82159_SGB113514"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB82414|s__GGB82414_SGB114174","2|976|200643|171549|2005525||",0.01713,"","species","GGB82414_SGB114174"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_petauri","2|1239|91061|186826|1300|1357|1940789",0.01713,"","species","Lactococcus_petauri"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_SGB1898","2|976|200643|171549|815|909656|",0.01701,"","species","Phocaeicola_SGB1898"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB74412|s__GGB74412_SGB5075","2|1239|186801|3085636|186803||",0.01644,"","species","GGB74412_SGB5075"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB101777|s__GGB101777_SGB141612","2|976|200643|171549|171550||",0.01634,"","species","GGB101777_SGB141612"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_paravirosa","2|976|200643|171549|1853231|574697|1472417",0.01621,"","species","Butyricimonas_paravirosa"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea|s__Dorea_SGB74345","2|1239|186801|3085636|186803|189330|",0.01612,"","species","Dorea_SGB74345"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB111991|s__GGB111991_SGB192779","2|976|200643|171549|171550||",0.01609,"","species","GGB111991_SGB192779"
"k__Bacteria|p__Firmicutes|c__CFGB79330|o__OFGB79330|f__FGB79330|g__GGB3001|s__GGB3001_SGB3992","2|1239|||||",0.01604,"","species","GGB3001_SGB3992"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ventriosum","2|1239|186801|186802|186806|1730|39496",0.0159,"","species","Eubacterium_ventriosum"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB82122|s__GGB82122_SGB113569","2|976|200643|171549|815||",0.01566,"","species","GGB82122_SGB113569"
"k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia_massiliensis","2|74201|203494|48461|1647988|239934|2927224",0.01547,"","species","Akkermansia_massiliensis"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__GGB13178|s__GGB13178_SGB20394","2|1239|909932|909929|1843491||",0.01544,"","species","GGB13178_SGB20394"
"k__Bacteria|p__Bacteroidota|c__CFGB87904|o__OFGB87904|f__FGB87904|g__GGB102210|s__GGB102210_SGB141677","2|976|||||",0.01505,"","species","GGB102210_SGB141677"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Sellimonas|s__Sellimonas_intestinalis","2|1239|186801|3085636|186803|1769710|1653434",0.0144,"","species","Sellimonas_intestinalis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_callidus","2|1239|186801|186802|216572|1263|40519",0.01434,"","species","Ruminococcus_callidus"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_sp_An66","2|976|200643|171549|171550|239759|1965650",0.0143,"","species","Alistipes_sp_An66"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_barnesiae","2|976|200643|171549|815|909656|376804",0.01379,"","species","Phocaeicola_barnesiae"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Jilunia|s__Jilunia_laotingensis","2|976|200643|171549|815|2983509|2763675",0.01373,"","species","Jilunia_laotingensis"
"k__Bacteria|p__Fusobacteriota|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__GGB31927|s__GGB31927_SGB6026","2|32066|203490|203491|203492||",0.01364,"","species","GGB31927_SGB6026"
"k__Bacteria|p__Bacteroidota|c__CFGB594|o__OFGB594|f__FGB594|g__GGB1346|s__GGB1346_SGB1804","2|976|||||",0.01354,"","species","GGB1346_SGB1804"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB47743|s__GGB47743_SGB65715","2|976|200643|171549|815||",0.01308,"","species","GGB47743_SGB65715"
