"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_pyogenes","2|976|200643|171549|815|816|310300",0.08753,"","species","Bacteroides_pyogenes"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Waltera|s__Waltera_SGB4907","2|1239|186801|3085636|186803|2815781|",0.08561,"","species","Waltera_SGB4907"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB47688|s__GGB47688_SGB65656","2|976|200643|171549|171550||",0.08538,"","species","GGB47688_SGB65656"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Pilosibacter|s__Pilosibacter_fragilis","2|1239|186801|186802|31979|3144345|3078042",0.08495,"","species","Pilosibacter_fragilis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_montrealensis","2|976|200643|171549|171550|239759|2834113",0.08412,"","species","Alistipes_montrealensis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AF27_2AA","2|1239|186801|186802|31979|1485|2292206",0.08229,"","species","Clostridium_sp_AF27_2AA"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Butyribacter|s__Butyribacter_intestini","2|1239|186801|3085636|186803|2822463|1703332",0.08203,"","species","Butyribacter_intestini"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_GM023","2|976|200643|171549|815|816|2723058",0.08171,"","species","Bacteroides_sp_GM023"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_SGB1950","2|976|200643|171549|2005525|375288|",0.08159,"","species","Parabacteroides_SGB1950"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea|s__Dorea_formicigenerans","2|1239|186801|3085636|186803|189330|39486",0.08121,"","species","Dorea_formicigenerans"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum|s__Anaerobutyricum_soehngenii","2|1239|186801|3085636|186803|2569097|105843",0.08052,"","species","Anaerobutyricum_soehngenii"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Waltera|s__Waltera_SGB4913","2|1239|186801|3085636|186803|2815781|",0.07937,"","species","Waltera_SGB4913"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1359|s__GGB1359_SGB1826","2|976|200643|171549|815||",0.07757,"","species","GGB1359_SGB1826"
"k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715|s__GGB9715_SGB15265","2|1239|||||",0.07737,"","species","GGB9715_SGB15265"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Kineothrix|s__Kineothrix_SGB4886","2|1239|186801|3085636|186803|2163168|",0.07492,"","species","Kineothrix_SGB4886"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_zhanii","2|1239|186801|3085636|186803|841|2763064",0.07489,"","species","Roseburia_zhanii"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB50002|s__GGB50002_SGB70013","2|976|200643|171549|815||",0.07393,"","species","GGB50002_SGB70013"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9739|s__GGB9739_SGB15313","2|1239|186801|186802|216572||",0.07248,"","species","GGB9739_SGB15313"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Waltera|s__Waltera_SGB26969","2|1239|186801|3085636|186803|2815781|",0.07177,"","species","Waltera_SGB26969"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_SGB40800","2|976|200643|171549|2005525|375288|",0.07126,"","species","Parabacteroides_SGB40800"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_massiliensis","2|976|200643|171549|2005525|375288|1750560",0.07042,"","species","Parabacteroides_massiliensis"
"k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella_SGB9287","2|1224|28216|80840|995019|40544|",0.06902,"","species","Sutterella_SGB9287"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB101772|s__GGB101772_SGB141615","2|976|200643|171549|171550||",0.06849,"","species","GGB101772_SGB141615"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospira|s__Lachnospira_hominis_ex_Liu_et_al_2021","2|1239|186801|3085636|186803|28050|2763051",0.0679,"","species","Lachnospira_hominis_ex_Liu_et_al_2021"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Mediterranea|s__Mediterranea_massiliensis","2|976|200643|171549|815|1926659|1841865",0.06773,"","species","Mediterranea_massiliensis"
"k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715|s__GGB9715_SGB15260","2|1239|||||",0.06586,"","species","GGB9715_SGB15260"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB128308|s__GGB128308_SGB159936","2|1239|186801|186802|216572||",0.06538,"","species","GGB128308_SGB159936"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Dysosmobacter|s__Dysosmobacter_SGB15052","2|1239|186801|186802|216572|2591381|",0.06414,"","species","Dysosmobacter_SGB15052"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB114212|s__GGB114212_SGB156925","2|1239|186801|186802|216572||",0.06366,"","species","GGB114212_SGB156925"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB51604|s__GGB51604_SGB105418","2|1239|186801|186802|216572||",0.06276,"","species","GGB51604_SGB105418"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_luti","2|1239|186801|3085636|186803|572511|89014",0.0609,"","species","Blautia_luti"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Rikenellaceae_unclassified|s__Rikenellaceae_bacterium","2|976|200643|171549|171550||2049048",0.06069,"","species","Rikenellaceae_bacterium"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_hominis","2|976|200643|171549|171550|239759|2763015",0.05957,"","species","Alistipes_hominis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB51441|s__GGB51441_SGB71759","2|1239|186801|3085636|186803||",0.05956,"","species","GGB51441_SGB71759"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_SGB1879","2|976|200643|171549|815|816|",0.05928,"","species","Bacteroides_SGB1879"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercorirosoris","2|976|200643|171549|815|816|871324",0.05917,"","species","Bacteroides_stercorirosoris"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB47742|s__GGB47742_SGB65713","2|976|200643|171549|815||",0.05889,"","species","GGB47742_SGB65713"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB51382|s__GGB51382_SGB71661","2|1239|186801|3085636|186803||",0.05799,"","species","GGB51382_SGB71661"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis","2|976|200643|171549|815|816|817",0.05699,"","species","Bacteroides_fragilis"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__GGB4257|s__GGB4257_SGB5789","2|1239|909932|1843488|909930||",0.05641,"","species","GGB4257_SGB5789"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Rikenellaceae_unclassified|s__Rikenellaceae_unclassified_SGB40209","2|976|200643|171549|171550||",0.05423,"","species","Rikenellaceae_unclassified_SGB40209"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_SGB213744","2|976|200643|171549|2005525|375288|",0.05394,"","species","Parabacteroides_SGB213744"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_reticulotermitis","2|976|200643|171549|815|816|1133319",0.05389,"","species","Bacteroides_reticulotermitis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1374|s__GGB1374_SGB1859","2|976|200643|171549|815||",0.0535,"","species","GGB1374_SGB1859"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Brotocaccenecus|s__Brotocaccenecus_cirricatena","2|1239|186801|186802|216572|3064194|3064195",0.05343,"","species","Brotocaccenecus_cirricatena"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_johnsonii","2|976|200643|171549|2005525|375288|387661",0.05321,"","species","Parabacteroides_johnsonii"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_unclassified_SGB59838","2|1239|186801|186802|31979||",0.0527,"","species","Clostridiaceae_unclassified_SGB59838"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Intestinimonas|s__Intestinimonas_massiliensis_ex_Afouda_et_al_2020","2|1239|186801|186802||1392389|1673721",0.05254,"","species","Intestinimonas_massiliensis_ex_Afouda_et_al_2020"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Evtepia|s__Evtepia_gabavorous","2|1239|186801|186802||2211178|2211183",0.05236,"","species","Evtepia_gabavorous"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB101777|s__GGB101777_SGB141612","2|976|200643|171549|171550||",0.05143,"","species","GGB101777_SGB141612"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB13456|s__GGB13456_SGB20736","2|1239|186801|186802|216572||",0.05056,"","species","GGB13456_SGB20736"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9730|s__GGB9730_SGB15291","2|1239|186801|186802|216572||",0.05052,"","species","GGB9730_SGB15291"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Waltera|s__Waltera_SGB4908","2|1239|186801|3085636|186803|2815781|",0.05022,"","species","Waltera_SGB4908"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Ruminococcaceae_bacterium_AF68_02b2A","2|1239|186801|186802|216572||2997158",0.05012,"","species","Ruminococcaceae_bacterium_AF68_02b2A"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_massiliensis","2|976|200643|171549|815|909656|204516",0.05011,"","species","Phocaeicola_massiliensis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_OM14_6A","2|1239|186801|3085636|186803||2998047",0.04987,"","species","Lachnospiraceae_bacterium_OM14_6A"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB27792|s__GGB27792_SGB40208","2|976|200643|171549|171550||",0.04932,"","species","GGB27792_SGB40208"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_wellingii","2|1239|186801|186802|216572|216851|2929491",0.04884,"","species","Faecalibacterium_wellingii"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hydrogenoanaerobacterium|s__Hydrogenoanaerobacterium_saccharovorans","2|1239|186801|186802|216572|596767|474960",0.04862,"","species","Hydrogenoanaerobacterium_saccharovorans"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB49985|s__GGB49985_SGB69986","2|976|200643|171549|815||",0.0474,"","species","GGB49985_SGB69986"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB47742|s__GGB47742_SGB65714","2|976|200643|171549|815||",0.04729,"","species","GGB47742_SGB65714"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1364|s__GGB1364_SGB1834","2|976|200643|171549|815||",0.04709,"","species","GGB1364_SGB1834"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB38239|s__GGB38239_SGB47716","2|1239|186801|3085636|186803||",0.04696,"","species","GGB38239_SGB47716"
"k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_wadsworthia","2|200940|3031449|213115|194924|35832|35833",0.0455,"","species","Bilophila_wadsworthia"
"k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715|s__GGB9715_SGB15266","2|1239|||||",0.04529,"","species","GGB9715_SGB15266"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB77009|s__GGB77009_SGB104909","2|976|200643|171549|815||",0.04367,"","species","GGB77009_SGB104909"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Waltera|s__Waltera_SGB26971","2|1239|186801|3085636|186803|2815781|",0.04358,"","species","Waltera_SGB26971"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_SGB2313","2|976|200643|171549|171550|239759|",0.04341,"","species","Alistipes_SGB2313"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_gallinarum","2|1239|186801|186802|216572|216851|2903556",0.04313,"","species","Faecalibacterium_gallinarum"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_paravirosa","2|976|200643|171549|1853231|574697|1472417",0.04274,"","species","Butyricimonas_paravirosa"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AM22_11AC","2|1239|186801|186802|31979|1485|2293024",0.0417,"","species","Clostridium_sp_AM22_11AC"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_SGB48121","2|976|200643|171549|171550|239759|",0.04151,"","species","Alistipes_SGB48121"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Oscillospiraceae_unclassified_SGB144821","2|1239|186801|186802|216572||",0.04109,"","species","Oscillospiraceae_unclassified_SGB144821"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_intestinalis","2|1239|186801|3085636|186803|572511|2763028",0.04106,"","species","Blautia_intestinalis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_acidifaciens","2|976|200643|171549|815|816|85831",0.04043,"","species","Bacteroides_acidifaciens"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_sp_CHKCI003","2|976|200643|171549|171550|239759|1780376",0.04041,"","species","Alistipes_sp_CHKCI003"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger|s__Gemmiger_SGB15301","2|1239|186801|186802||204475|",0.04026,"","species","Gemmiger_SGB15301"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Mediterranea|s__Mediterranea_SGB191954","2|976|200643|171549|815|1926659|",0.03981,"","species","Mediterranea_SGB191954"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_AF18_31LB","2|1239|186801|186802|31979||2292182",0.03922,"","species","Clostridiaceae_bacterium_AF18_31LB"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Waltera|s__Waltera_SGB161050","2|1239|186801|3085636|186803|2815781|",0.03906,"","species","Waltera_SGB161050"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_butyricigenerans","2|1239|186801|186802|216572|216851|1851427",0.03905,"","species","Faecalibacterium_butyricigenerans"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_salyersiae","2|976|200643|171549|815|816|291644",0.03768,"","species","Bacteroides_salyersiae"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum|s__Anaerobutyricum_SGB118054","2|1239|186801|3085636|186803|2569097|",0.03688,"","species","Anaerobutyricum_SGB118054"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Hominiventricola|s__Hominiventricola_filiformis","2|1239|186801|3085636|186803|3073584|2885352",0.0367,"","species","Hominiventricola_filiformis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_timonensis","2|976|200643|171549|171550|239759|1465754",0.03601,"","species","Alistipes_timonensis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_sp_An66","2|976|200643|171549|171550|239759|1965650",0.03558,"","species","Alistipes_sp_An66"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB99562|s__GGB99562_SGB143380","2|1239|186801|3085636|186803||",0.03523,"","species","GGB99562_SGB143380"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium","2|1239|186801|3085636|186803||1898203",0.03489,"","species","Lachnospiraceae_bacterium"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB141603|s__GGB141603_SGB40204","2|976|200643|171549|171550||",0.03475,"","species","GGB141603_SGB40204"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Intestinimonas|s__Intestinimonas_butyriciproducens","2|1239|186801|186802||1392389|1297617",0.03444,"","species","Intestinimonas_butyriciproducens"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_SGB71787","2|1239|186801|3085636|186803|572511|",0.03396,"","species","Blautia_SGB71787"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_sp_OF03_15BH","2|1239|186801|3085636|186803|572511|2292287",0.03327,"","species","Blautia_sp_OF03_15BH"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_zoogleoformans","2|976|200643|171549|815|816|28119",0.03291,"","species","Bacteroides_zoogleoformans"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_AF34_35BH","2|1239|186801|186802|186806|1730|2293107",0.03276,"","species","Eubacterium_sp_AF34_35BH"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB51491|s__GGB51491_SGB71859","2|1239|186801|3085636|186803||",0.03274,"","species","GGB51491_SGB71859"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_neonati","2|976|200643|171549|815|816|1347393",0.03218,"","species","Bacteroides_neonati"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB77003|s__GGB77003_SGB104903","2|976|200643|171549|815||",0.032,"","species","GGB77003_SGB104903"
"k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982|g__GGB9342|s__GGB9342_SGB14306","2|1239|||||",0.03192,"","species","GGB9342_SGB14306"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae|g__Anaerotignum|s__Anaerotignum_faecicola","2|1239|186801|3085636|3118652|2039240|2358141",0.03188,"","species","Anaerotignum_faecicola"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Eggerthella|s__Eggerthella_lenta","2|201174|84998|1643822|1643826|84111|84112",0.03165,"","species","Eggerthella_lenta"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Waltera|s__Waltera_SGB4915","2|1239|186801|3085636|186803|2815781|",0.03087,"","species","Waltera_SGB4915"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_australis","2|1239|91061|186826|1300|1301|113107",0.03063,"","species","Streptococcus_australis"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_salivarius","2|1239|91061|186826|1300|1301|1304",0.03063,"","species","Streptococcus_salivarius"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Faecalibacillus|s__Faecalibacillus_intestinalis","2|1239|526524|526525|2810280|2678885|1982626",0.03043,"","species","Faecalibacillus_intestinalis"
"k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792|g__GGB9524|s__GGB9524_SGB14924","2|1239|||||",0.02958,"","species","GGB9524_SGB14924"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_togonis","2|976|200643|171549|815|816|1917883",0.02946,"","species","Bacteroides_togonis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3588|s__GGB3588_SGB4808","2|1239|186801|3085636|186803||",0.02911,"","species","GGB3588_SGB4808"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter|s__Ruminococcus_torques","2|1239|186801|3085636|186803|2316020|33039",0.029,"","species","Ruminococcus_torques"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_goldsteinii","2|976|200643|171549|2005525|375288|328812",0.02862,"","species","Parabacteroides_goldsteinii"
"k__Bacteria|p__Pseudomonadota|c__CFGB10055|o__OFGB10055|f__FGB10055|g__GGB6606|s__GGB6606_SGB9340","2|1224|||||",0.02854,"","species","GGB6606_SGB9340"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB27788|s__GGB27788_SGB40203","2|976|200643|171549|171550||",0.02853,"","species","GGB27788_SGB40203"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB81814|s__GGB81814_SGB112665","2|976|200643|171549|171550||",0.028,"","species","GGB81814_SGB112665"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_graminisolvens","2|976|200643|171549|815|816|477666",0.02776,"","species","Bacteroides_graminisolvens"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB1688|s__GGB1688_SGB2320","2|976|200643|171549|171550||",0.02763,"","species","GGB1688_SGB2320"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_acidifaciens","2|976|200643|171549|2005525|375288|2290935",0.02757,"","species","Parabacteroides_acidifaciens"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea|s__Dorea_hominis","2|1239|186801|3085636|186803|189330|2763040",0.02747,"","species","Dorea_hominis"
"k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930|f__FGB2930|g__GGB9253|s__GGB9253_SGB14198","2|1239|||||",0.0272,"","species","GGB9253_SGB14198"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB75876|s__GGB75876_SGB103678","2|976|200643|171549|171550||",0.02704,"","species","GGB75876_SGB103678"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB1683|s__GGB1683_SGB2315","2|976|200643|171549|171550||",0.0262,"","species","GGB1683_SGB2315"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB102651|s__GGB102651_SGB143471","2|1239|186801|3085636|186803||",0.02603,"","species","GGB102651_SGB143471"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_oleiciplenus","2|976|200643|171549|815|816|626931",0.02575,"","species","Bacteroides_oleiciplenus"
