"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula","2|1239|909932|1843489|31977|29465|29466",0.04048,"","species","Veillonella_parvula"
"k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038|g__GGB9531|s__GGB9531_SGB14932","2|1239|||||",0.03969,"","species","GGB9531_SGB14932"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_distasonis","2|976|200643|171549|2005525|375288|823",0.03947,"","species","Parabacteroides_distasonis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB1683|s__GGB1683_SGB2315","2|976|200643|171549|171550||",0.03943,"","species","GGB1683_SGB2315"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_faecis","2|1239|186801|3085636|186803|572511|871665",0.03932,"","species","Blautia_faecis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AM33_3","2|1239|186801|186802|31979|1485|2292304",0.03928,"","species","Clostridium_sp_AM33_3"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospira|s__Lachnospira_SGB143300","2|1239|186801|3085636|186803|28050|",0.03877,"","species","Lachnospira_SGB143300"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115567|s__GGB115567_SGB160404","2|1239|186801|3085636|186803||",0.03869,"","species","GGB115567_SGB160404"
"k__Bacteria|p__Firmicutes|c__CFGB1474|o__OFGB1474|f__FGB1474|g__GGB115571|s__GGB115571_SGB5062","2|1239|||||",0.0385,"","species","GGB115571_SGB5062"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB9424|s__GGB9424_SGB14794","2|201174|84998|1643822|1643826||",0.03846,"","species","GGB9424_SGB14794"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Jutongia|s__Jutongia_hominis","2|1239|186801|3085636|186803|2944194|2763664",0.0381,"","species","Jutongia_hominis"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_marmotae","2|1224|1236|91347|543|561|1499973",0.03772,"","species","Escherichia_marmotae"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cutis","2|976|200643|171549|815|816|2024197",0.03763,"","species","Bacteroides_cutis"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__GGB142819|s__GGB142819_SGB211910","2|1239|526524|526525|128827||",0.03703,"","species","GGB142819_SGB211910"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB28271|s__GGB28271_SGB40830","2|976|200643|171549|815||",0.03687,"","species","GGB28271_SGB40830"
"k__Bacteria|p__Firmicutes|c__CFGB1780|o__OFGB1780|f__FGB1780|g__GGB4723|s__GGB4723_SGB6540","2|1239|||||",0.03643,"","species","GGB4723_SGB6540"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium|s__Phascolarctobacterium_SGB205731","2|1239|909932|1843488|909930|33024|",0.03586,"","species","Phascolarctobacterium_SGB205731"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB27788|s__GGB27788_SGB40203","2|976|200643|171549|171550||",0.03568,"","species","GGB27788_SGB40203"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_nakazawae","2|1239|909932|1843489|31977|29465|2682456",0.03475,"","species","Veillonella_nakazawae"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB81814|s__GGB81814_SGB112665","2|976|200643|171549|171550||",0.03421,"","species","GGB81814_SGB112665"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter|s__Mediterraneibacter_faecis","2|1239|186801|3085636|186803|2316020|592978",0.03404,"","species","Mediterraneibacter_faecis"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_oralis","2|1239|91061|186826|1300|1301|1303",0.03358,"","species","Streptococcus_oralis"
"k__Bacteria|p__Firmicutes|c__CFGB48199|o__OFGB48199|f__FGB48199|g__GGB79307|s__GGB79307_SGB105428","2|1239|||||",0.03327,"","species","GGB79307_SGB105428"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AF36_4","2|1239|186801|186802|31979|1485|2293015",0.03294,"","species","Clostridium_sp_AF36_4"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9739|s__GGB9739_SGB15313","2|1239|186801|186802|216572||",0.0329,"","species","GGB9739_SGB15313"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusicatenibacter|s__Fusicatenibacter_faecihominis","2|1239|186801|3085636|186803|1407607|2881276",0.03271,"","species","Fusicatenibacter_faecihominis"
"k__Bacteria|p__Actinomycetota|c__CFGB77988|o__OFGB77988|f__FGB77988|g__GGB9358|s__GGB9358_SGB14334","2|201174|||||",0.03268,"","species","GGB9358_SGB14334"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB3277|s__GGB3277_SGB4327","2|1239|186801|186802|186806||",0.03256,"","species","GGB3277_SGB4327"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB111989|s__GGB111989_SGB192789","2|976|200643|171549|171550||",0.03233,"","species","GGB111989_SGB192789"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Faecalibacillus|s__Faecalibacillus_intestinalis","2|1239|526524|526525|2810280|2678885|1982626",0.03202,"","species","Faecalibacillus_intestinalis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9667|s__GGB9667_SGB15164","2|1239|186801|186802|216572||",0.03165,"","species","GGB9667_SGB15164"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_virosa","2|976|200643|171549|1853231|574697|544645",0.03133,"","species","Butyricimonas_virosa"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_AF34_35BH","2|1239|186801|186802|186806|1730|2293107",0.03108,"","species","Eubacterium_sp_AF34_35BH"
"k__Bacteria|p__Firmicutes|c__CFGB1306|o__OFGB1306|f__FGB1306|g__GGB5196|s__GGB5196_SGB7255","2|1239|||||",0.03097,"","species","GGB5196_SGB7255"
"k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified|f__Candidatus_Saccharibacteria_unclassified|g__Candidatus_Saccharibacteria_unclassified|s__TM7_phylum_sp_oral_taxon_352","2|95818|||||713054",0.03068,"","species","TM7_phylum_sp_oral_taxon_352"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger|s__Gemmiger_SGB15301","2|1239|186801|186802||204475|",0.03065,"","species","Gemmiger_SGB15301"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_pyogenes","2|976|200643|171549|815|816|310300",0.03052,"","species","Bacteroides_pyogenes"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_dentium","2|201174|1760|85004|31953|1678|1689",0.03051,"","species","Bifidobacterium_dentium"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Anaerovoracaceae|g__Mogibacterium|s__Mogibacterium_diversum","2|1239|186801|3082720|3030910|86331|114527",0.0305,"","species","Mogibacterium_diversum"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_fergusonii","2|1224|1236|91347|543|561|564",0.03037,"","species","Escherichia_fergusonii"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium|s__Phascolarctobacterium_SGB24102","2|1239|909932|1843488|909930|33024|",0.02981,"","species","Phascolarctobacterium_SGB24102"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_SGB4714","2|1239|186801|186802|31979|1485|",0.02961,"","species","Clostridium_SGB4714"
"k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354|g__GGB13546|s__GGB13546_SGB120878","2|1239|||||",0.02906,"","species","GGB13546_SGB120878"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB82120|s__GGB82120_SGB113575","2|976|200643|171549|815||",0.029,"","species","GGB82120_SGB113575"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_reticulotermitis","2|976|200643|171549|815|816|1133319",0.02899,"","species","Bacteroides_reticulotermitis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB17192|s__GGB17192_SGB25798","2|976|200643|171549|815||",0.02889,"","species","GGB17192_SGB25798"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB128308|s__GGB128308_SGB159936","2|1239|186801|186802|216572||",0.02872,"","species","GGB128308_SGB159936"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB74431|s__GGB74431_SGB53545","2|1239|186801|186802|216572||",0.02866,"","species","GGB74431_SGB53545"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Anaerotruncus|s__Anaerotruncus_rubiinfantis","2|1239|186801|186802|216572|244127|1720200",0.0279,"","species","Anaerotruncus_rubiinfantis"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_anginosus","2|1239|91061|186826|1300|1301|1328",0.02759,"","species","Streptococcus_anginosus"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB102246|s__GGB102246_SGB141687","2|976|200643|171549|815||",0.02738,"","species","GGB102246_SGB141687"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Oscillospiraceae_unclassified_SGB15256","2|1239|186801|186802|216572||",0.02732,"","species","Oscillospiraceae_unclassified_SGB15256"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_heparinolyticus","2|976|200643|171549|815|816|28113",0.02707,"","species","Bacteroides_heparinolyticus"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9646|s__GGB9646_SGB15123","2|1239|186801|186802|216572||",0.02672,"","species","GGB9646_SGB15123"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB13488|s__GGB13488_SGB20781","2|1239|186801|186802|216572||",0.02671,"","species","GGB13488_SGB20781"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Oscillospiraceae_unclassified_SGB144280","2|1239|186801|186802|216572||",0.02648,"","species","Oscillospiraceae_unclassified_SGB144280"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__GGB1331|s__GGB1331_SGB1788","2|976|200643|171549|1853231||",0.02647,"","species","GGB1331_SGB1788"
"k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776|g__GGB78754|s__GGB78754_SGB106540","2|1239|||||",0.02627,"","species","GGB78754_SGB106540"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB112244|s__GGB112244_SGB211931","2|976|200643|171549|815||",0.0261,"","species","GGB112244_SGB211931"
"k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318|g__GGB4664|s__GGB4664_SGB6452","2|1239|||||",0.02582,"","species","GGB4664_SGB6452"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9469|s__GGB9469_SGB14862","2|1239|186801|186802|216572||",0.02576,"","species","GGB9469_SGB14862"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis|g__Candidatus_Cibionibacter|s__Candidatus_Cibionibacter_quicibialis","2|1239|186801|186802|538999|2527773|2500537",0.02531,"","species","Candidatus_Cibionibacter_quicibialis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_hominis","2|976|200643|171549|1853231|574697|2763032",0.02527,"","species","Butyricimonas_hominis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_sp_An66","2|976|200643|171549|171550|239759|1965650",0.02517,"","species","Alistipes_sp_An66"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB13456|s__GGB13456_SGB20736","2|1239|186801|186802|216572||",0.02497,"","species","GGB13456_SGB20736"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemanella|s__Holdemanella_biformis","2|1239|526524|526525|128827|1573535|1735",0.02436,"","species","Holdemanella_biformis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1374|s__GGB1374_SGB1859","2|976|200643|171549|815||",0.02421,"","species","GGB1374_SGB1859"
"k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359|g__GGB3321|s__GGB3321_SGB4394","2|1239|||||",0.02417,"","species","GGB3321_SGB4394"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Waltera|s__Waltera_SGB4915","2|1239|186801|3085636|186803|2815781|",0.02416,"","species","Waltera_SGB4915"
"k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales|f__Candidatus_Gastranaerophilales_unclassified|g__Candidatus_Gastranaerophilales_unclassified|s__Candidatus_Gastranaerophilales_bacterium","2|1798710||1906119|||2137880",0.02404,"","species","Candidatus_Gastranaerophilales_bacterium"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9699|s__GGB9699_SGB15216","2|1239|186801|186802|216572||",0.02362,"","species","GGB9699_SGB15216"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__GGB112401|s__GGB112401_SGB191808","2|976|200643|171549|2005519||",0.02313,"","species","GGB112401_SGB191808"
"k__Bacteria|p__Firmicutes|c__CFGB81848|o__OFGB81848|f__FGB81848|g__GGB3623|s__GGB3623_SGB20516","2|1239|||||",0.02289,"","species","GGB3623_SGB20516"
"k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4564|s__GGB4564_SGB6303","2|1239|||||",0.02285,"","species","GGB4564_SGB6303"
"k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella_SGB9287","2|1224|28216|80840|995019|40544|",0.02278,"","species","Sutterella_SGB9287"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_hominis","2|1239|186801|186802|216572|1263|2763065",0.02248,"","species","Ruminococcus_hominis"
"k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4568|s__GGB4568_SGB6309","2|1239|||||",0.02233,"","species","GGB4568_SGB6309"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB75876|s__GGB75876_SGB103678","2|976|200643|171549|171550||",0.02233,"","species","GGB75876_SGB103678"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Promicromonosporaceae|g__Isoptericola|s__Isoptericola_variabilis","2|201174|1760|85006|85017|254250|139208",0.02224,"","species","Isoptericola_variabilis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_SGB4750","2|1239|186801|186802|31979|1485|",0.02216,"","species","Clostridium_SGB4750"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ndongoniae","2|976|200643|171549|815|816|1903262",0.02202,"","species","Bacteroides_ndongoniae"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30424|s__GGB30424_SGB43466","2|1239|186801|186802|216572||",0.02199,"","species","GGB30424_SGB43466"
"k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB30355|s__GGB30355_SGB43339","2|1239|||||",0.02198,"","species","GGB30355_SGB43339"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB1689|s__GGB1689_SGB2321","2|976|200643|171549|171550||",0.02196,"","species","GGB1689_SGB2321"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB3277|s__GGB3277_SGB157270","2|1239|186801|186802|186806||",0.02187,"","species","GGB3277_SGB157270"
"k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776|g__GGB13785|s__GGB13785_SGB21163","2|1239|||||",0.02168,"","species","GGB13785_SGB21163"
"k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667|f__FGB667|g__GGB1662|s__GGB1662_SGB2276","2|976|||||",0.02159,"","species","GGB1662_SGB2276"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_acidifaciens","2|976|200643|171549|815|816|85831",0.02146,"","species","Bacteroides_acidifaciens"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB46028|s__GGB46028_SGB48123","2|976|200643|171549|171550||",0.02104,"","species","GGB46028_SGB48123"
"k__Bacteria|p__Firmicutes|c__CFGB9345|o__OFGB9345|f__FGB9345|g__GGB100088|s__GGB100088_SGB143934","2|1239|||||",0.02083,"","species","GGB100088_SGB143934"
"k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__GGB77494|s__GGB77494_SGB107063","2|1224|28216|80840|995019||",0.02072,"","species","GGB77494_SGB107063"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_SGB1879","2|976|200643|171549|815|816|",0.02066,"","species","Bacteroides_SGB1879"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales|f__Christensenellaceae|g__Christensenella|s__Christensenella_minuta","2|1239|186801|3082768|990719|990721|626937",0.02065,"","species","Christensenella_minuta"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_merdae","2|976|200643|171549|2005525|375288|46503",0.02058,"","species","Parabacteroides_merdae"
"k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776|g__GGB4684|s__GGB4684_SGB6478","2|1239|||||",0.02022,"","species","GGB4684_SGB6478"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_salyersiae","2|976|200643|171549|815|816|291644",0.02021,"","species","Bacteroides_salyersiae"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_butyricigenerans","2|1239|186801|186802|216572|216851|1851427",0.02003,"","species","Faecalibacterium_butyricigenerans"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus","2|976|200643|171549|815|816|28116",0.01975,"","species","Bacteroides_ovatus"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_OM14_6A","2|1239|186801|3085636|186803||2998047",0.01975,"","species","Lachnospiraceae_bacterium_OM14_6A"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae|g__GGB142995|s__GGB142995_SGB211092","2|1239|186801|186802|3082771||",0.01958,"","species","GGB142995_SGB211092"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB81821|s__GGB81821_SGB112655","2|976|200643|171549|171550||",0.01958,"","species","GGB81821_SGB112655"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_gallinarum","2|1239|186801|186802|216572|216851|2903556",0.01939,"","species","Faecalibacterium_gallinarum"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB45584|s__GGB45584_SGB63282","2|1239|||||",0.01938,"","species","GGB45584_SGB63282"
"k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB118817|s__GGB118817_SGB203078","2|1239|||||",0.01933,"","species","GGB118817_SGB203078"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB143264|s__GGB143264_SGB211093","2|1239|186801|186802|216572||",0.01933,"","species","GGB143264_SGB211093"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB49299|s__GGB49299_SGB211331","2|1239|186801|186802|216572||",0.0193,"","species","GGB49299_SGB211331"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1359|s__GGB1359_SGB1826","2|976|200643|171549|815||",0.01922,"","species","GGB1359_SGB1826"
"k__Bacteria|p__Firmicutes|c__CFGB82250|o__OFGB82250|f__FGB82250|g__GGB74302|s__GGB74302_SGB53471","2|1239|||||",0.01917,"","species","GGB74302_SGB53471"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Frisingicoccus|s__Frisingicoccus_caecimuris","2|1239|186801|3085636|186803|1918511|1796636",0.01886,"","species","Frisingicoccus_caecimuris"
"k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4571|s__GGB4571_SGB6317","2|1239|||||",0.01865,"","species","GGB4571_SGB6317"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_SGB71764","2|1239|186801|3085636|186803|572511|",0.01837,"","species","Blautia_SGB71764"
"k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629|f__FGB629|g__GGB1496|s__GGB1496_SGB2073","2|976|||||",0.01836,"","species","GGB1496_SGB2073"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_helcogenes","2|976|200643|171549|815|816|290053",0.01833,"","species","Bacteroides_helcogenes"
"k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776|g__GGB78732|s__GGB78732_SGB106515","2|1239|||||",0.01832,"","species","GGB78732_SGB106515"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB77005|s__GGB77005_SGB104917","2|976|200643|171549|815||",0.01818,"","species","GGB77005_SGB104917"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger|s__Gemmiger_SGB211809","2|1239|186801|186802||204475|",0.01798,"","species","Gemmiger_SGB211809"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_SGB143508","2|1239|186801|3085636|186803|572511|",0.01771,"","species","Blautia_SGB143508"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB101768|s__GGB101768_SGB141610","2|976|200643|171549|171550||",0.01757,"","species","GGB101768_SGB141610"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB85334|s__GGB85334_SGB119500","2|1239|186801|186802|216572||",0.01753,"","species","GGB85334_SGB119500"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_sartorii","2|976|200643|171549|815|909656|671267",0.0175,"","species","Phocaeicola_sartorii"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Jilunia|s__Jilunia_laotingensis","2|976|200643|171549|815|2983509|2763675",0.01749,"","species","Jilunia_laotingensis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__Zhenpiania|s__Zhenpiania_hominis","2|1239|186801|186802|543314|2944199|2763644",0.0174,"","species","Zhenpiania_hominis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB100509|s__GGB100509_SGB144349","2|1239|186801|186802|216572||",0.01729,"","species","GGB100509_SGB144349"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__Bacteroidales_unclassified|s__Bacteroidales_unclassified_SGB192804","2|976|200643|171549|||",0.01724,"","species","Bacteroidales_unclassified_SGB192804"
"k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011|g__GGB2653|s__GGB2653_SGB3574","2|1239|||||",0.01707,"","species","GGB2653_SGB3574"
