"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB99817","2|1239|186801|3085636|186803|",0.00051,"","genus","GGB99817"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB116031","2|1239|186801|3085636|186803|",0.00049,"","genus","GGB116031"
"k__Bacteria|p__Firmicutes|c__CFGB38303|o__OFGB38303|f__FGB38303|g__GGB38303","2|1239||||",0.00049,"","genus","GGB38303"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB102628","2|1239|186801|186802|31979|",0.00043,"","genus","GGB102628"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3516","2|1239|186801|3085636|186803|",0.00043,"","genus","GGB3516"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB81820","2|976|200643|171549|171550|",0.00043,"","genus","GGB81820"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB51504","2|1239|186801|186802|31979|",0.00041,"","genus","GGB51504"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB39570","2|1239|186801|3085636|186803|",0.00039,"","genus","GGB39570"
"k__Bacteria|p__Firmicutes|c__CFGB49392|o__OFGB49392|f__FGB49392|g__GGB51255","2|1239||||",0.00037,"","genus","GGB51255"
"k__Bacteria|p__Firmicutes|c__CFGB79262|o__OFGB79262|f__FGB79262|g__GGB85816","2|1239||||",0.00037,"","genus","GGB85816"
"k__Bacteria|p__Firmicutes|c__CFGB1470|o__OFGB1470|f__FGB1470|g__GGB85981","2|1239||||",0.00036,"","genus","GGB85981"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115978","2|1239|186801|3085636|186803|",0.00035,"","genus","GGB115978"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB77002","2|976|200643|171549|171552|",0.00035,"","genus","GGB77002"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB51393","2|1239|186801|3085636|186803|",0.00034,"","genus","GGB51393"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__Asaccharospora","2|1239|186801|3082720|186804|1505660",0.00033,"","genus","Asaccharospora"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB141965","2|1239|186801|186802|31979|",0.00033,"","genus","GGB141965"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB77017","2|976|200643|171549|2005525|",0.00031,"","genus","GGB77017"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42688","2|1239|186801|3085636|186803|",0.00028,"","genus","GGB42688"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79216","2|1239|186801|3085636|186803|",0.00027,"","genus","GGB79216"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79223","2|1239|186801|3085636|186803|",0.00025,"","genus","GGB79223"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB100988","2|1239|186801|186802|216572|",0.00023,"","genus","GGB100988"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3446","2|1239|186801|3085636|186803|",0.00019,"","genus","GGB3446"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__GGB51823","2|1239|909932|1843488|909930|",0.00017,"","genus","GGB51823"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Anaerofilum","2|1239|186801|186802|216572|52784",0.00016,"","genus","Anaerofilum"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79217","2|1239|186801|3085636|186803|",0.00016,"","genus","GGB79217"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42683","2|1239|186801|3085636|186803|",0.00014,"","genus","GGB42683"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115890","2|1239|186801|3085636|186803|",0.00013,"","genus","GGB115890"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB85871","2|1239|186801|3085636|186803|",0.00012,"","genus","GGB85871"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42650","2|1239|186801|3085636|186803|",0.00011,"","genus","GGB42650"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB99763","2|1239|186801|3085636|186803|",0.00011,"","genus","GGB99763"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB87474","2|1239|186801|3085636|186803|",1e-04,"","genus","GGB87474"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Arabiibacter","2|201174|84998|1643822|1643826|2005386",8e-05,"","genus","Arabiibacter"
"k__Bacteria|p__Bacteroidota|c__CFGB77894|o__OFGB77894|f__FGB77894|g__GGB112612","2|976||||",8e-05,"","genus","GGB112612"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42687","2|1239|186801|3085636|186803|",8e-05,"","genus","GGB42687"
"k__Bacteria|p__Bacteroidota|c__CFGB77697|o__OFGB77697|f__FGB77697|g__GGB81561","2|976||||",8e-05,"","genus","GGB81561"
"k__Bacteria|p__Firmicutes|c__CFGB88546|o__OFGB88546|f__FGB88546|g__GGB85889","2|1239||||",8e-05,"","genus","GGB85889"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86279","2|1239|186801|3085636|186803|",8e-05,"","genus","GGB86279"
"k__Bacteria|p__Firmicutes|c__CFGB38303|o__OFGB38303|f__FGB38303|g__GGB86355","2|1239||||",8e-05,"","genus","GGB86355"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB1119","2|976|200643|171549|171552|",6e-05,"","genus","GGB1119"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB112682","2|976|200643|171549|171552|",6e-05,"","genus","GGB112682"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB46067","2|976|200643|171549|171552|",6e-05,"","genus","GGB46067"
