"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB42638","2|1239|186801|186802|31979|",0.00011,"","genus","GGB42638"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB50134","2|976|200643|171549|171552|",0.00011,"","genus","GGB50134"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__GGB50754","2|1239|186801|3082720|186804|",0.00011,"","genus","GGB50754"
"k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486|g__GGB86315","2|1239||||",0.00011,"","genus","GGB86315"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Kosakonia","2|1224|1236|91347|543|1330547",0.00011,"","genus","Kosakonia"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalicoccus","2|1239|526524|526525|128827|1573536",1e-04,"","genus","Faecalicoccus"
"k__Bacteria|p__Bacteroidota|c__CFGB77695|o__OFGB77695|f__FGB77695|g__GGB1419","2|976||||",1e-04,"","genus","GGB1419"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB32376","2|1239||||",1e-04,"","genus","GGB32376"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79429","2|1239|186801|3085636|186803|",1e-04,"","genus","GGB79429"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Massilistercora","2|1239|186801|186802||2717089",1e-04,"","genus","Massilistercora"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Mixta","2|1224|1236|91347|1903409|2100764",1e-04,"","genus","Mixta"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB128466","2|1239|186801|186802|216572|",9e-05,"","genus","GGB128466"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB141965","2|1239|186801|186802|31979|",9e-05,"","genus","GGB141965"
"k__Bacteria|p__Firmicutes|c__CFGB35068|o__OFGB35068|f__FGB35068|g__GGB25220","2|1239||||",9e-05,"","genus","GGB25220"
"k__Bacteria|p__Actinomycetota|c__CFGB30079|o__OFGB30079|f__FGB30079|g__GGB30063","2|201174||||",9e-05,"","genus","GGB30063"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42664","2|1239|186801|3085636|186803|",9e-05,"","genus","GGB42664"
"k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__GGB45552","2|||||",9e-05,"","genus","GGB45552"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB50444","2|976|200643|171549|171550|",9e-05,"","genus","GGB50444"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB78885","2|1239|186801|3085636|186803|",9e-05,"","genus","GGB78885"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB82183","2|976|200643|171549|171552|",9e-05,"","genus","GGB82183"
"k__Bacteria|p__Firmicutes|c__CFGB88546|o__OFGB88546|f__FGB88546|g__GGB85889","2|1239||||",9e-05,"","genus","GGB85889"
"k__Bacteria|p__Firmicutes|c__CFGB9629|o__OFGB9629|f__FGB9629|g__GGB86015","2|1239||||",9e-05,"","genus","GGB86015"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9704","2|1239|186801|186802|216572|",9e-05,"","genus","GGB9704"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Aurantimonadaceae|g__Martelella","2|1224|28211|356|255475|293088",9e-05,"","genus","Martelella"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Angelakisella","2|1239|186801|186802|216572|1935176",8e-05,"","genus","Angelakisella"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Budviciaceae|g__Budvicia","2|1224|1236|91347|1903416|82978",8e-05,"","genus","Budvicia"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Denitrobacterium","2|201174|84998|1643822|1643826|79603",8e-05,"","genus","Denitrobacterium"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Edaphovirga","2|1224|1236|91347|543|2678248",8e-05,"","genus","Edaphovirga"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB102628","2|1239|186801|186802|31979|",8e-05,"","genus","GGB102628"
"k__Bacteria|p__Bacteroidota|c__CFGB77695|o__OFGB77695|f__FGB77695|g__GGB112544","2|976||||",8e-05,"","genus","GGB112544"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115904","2|1239|186801|3085636|186803|",8e-05,"","genus","GGB115904"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115915","2|1239|186801|3085636|186803|",8e-05,"","genus","GGB115915"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__GGB1425","2|976|200643|171549|2005519|",8e-05,"","genus","GGB1425"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB143256","2|1239||||",8e-05,"","genus","GGB143256"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3627","2|1239|186801|3085636|186803|",8e-05,"","genus","GGB3627"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB52059","2|1239|186801|186802|216572|",8e-05,"","genus","GGB52059"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB52311","2|1239|186801|186802|216572|",8e-05,"","genus","GGB52311"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB83469","2|1239|186801|186802|216572|",8e-05,"","genus","GGB83469"
"k__Bacteria|p__Firmicutes|c__CFGB84413|o__OFGB84413|f__FGB84413|g__GGB85917","2|1239||||",8e-05,"","genus","GGB85917"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB9424","2|201174|84998|1643822|1643826|",8e-05,"","genus","GGB9424"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9618","2|1239|186801|186802|216572|",8e-05,"","genus","GGB9618"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Brotaphodocola","2|1239|186801|3085636|186803|3073574",7e-05,"","genus","Brotaphodocola"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Curtanaerobium","2|201174|84998|1643822|1643826|3048547",7e-05,"","genus","Curtanaerobium"
"k__Bacteria|p__Bacteroidota|c__CFGB5781|o__OFGB5781|f__FGB5781|g__GGB17172","2|976||||",7e-05,"","genus","GGB17172"
"k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB25347","2|1239||||",7e-05,"","genus","GGB25347"
"k__Bacteria|p__Firmicutes|c__CFGB12479|o__OFGB12479|f__FGB12479|g__GGB28815","2|1239||||",7e-05,"","genus","GGB28815"
"k__Bacteria|p__Firmicutes|c__CFGB93799|o__OFGB93799|f__FGB93799|g__GGB3502","2|1239||||",7e-05,"","genus","GGB3502"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42545","2|1239|186801|3085636|186803|",7e-05,"","genus","GGB42545"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB45430","2|201174|84998|1643822|1643826|",7e-05,"","genus","GGB45430"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae|g__GGB52246","2|1239|186801|186802|3151707|",7e-05,"","genus","GGB52246"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB70519","2|201174|84998|1643822|1643826|",7e-05,"","genus","GGB70519"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB74438","2|1239|186801|3085636|186803|",7e-05,"","genus","GGB74438"
"k__Bacteria|p__Bacteroidota|c__CFGB77245|o__OFGB77245|f__FGB77245|g__GGB76406","2|976||||",7e-05,"","genus","GGB76406"
"k__Bacteria|p__Firmicutes|c__CFGB4553|o__OFGB4553|f__FGB4553|g__GGB86426","2|1239||||",7e-05,"","genus","GGB86426"
"k__Bacteria|p__Firmicutes|c__CFGB84496|o__OFGB84496|f__FGB84496|g__GGB96613","2|1239||||",7e-05,"","genus","GGB96613"
"k__Bacteria|p__Bacteroidota|c__CFGB14953|o__OFGB14953|f__FGB14953|g__GGB101786","2|976||||",6e-05,"","genus","GGB101786"
"k__Bacteria|p__Firmicutes|c__CFGB12479|o__OFGB12479|f__FGB12479|g__GGB115875","2|1239||||",6e-05,"","genus","GGB115875"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42691","2|1239|186801|3085636|186803|",6e-05,"","genus","GGB42691"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB48187","2|1239|186801|186802|216572|",6e-05,"","genus","GGB48187"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79377","2|1239|186801|3085636|186803|",6e-05,"","genus","GGB79377"
"k__Bacteria|p__Firmicutes|c__CFGB78766|o__OFGB78766|f__FGB78766|g__GGB85803","2|1239||||",6e-05,"","genus","GGB85803"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86274","2|1239|186801|3085636|186803|",6e-05,"","genus","GGB86274"
"k__Bacteria|p__Firmicutes|c__CFGB38303|o__OFGB38303|f__FGB38303|g__GGB86362","2|1239||||",6e-05,"","genus","GGB86362"
"k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503|g__GGB9790","2|1239||||",6e-05,"","genus","GGB9790"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Acetivibrio","2|1239|186801|186802|216572|35829",5e-05,"","genus","Acetivibrio"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Cuneatibacter","2|1239|186801|3085636|186803|1918450",5e-05,"","genus","Cuneatibacter"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115868","2|1239|186801|3085636|186803|",5e-05,"","genus","GGB115868"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115924","2|1239|186801|3085636|186803|",5e-05,"","genus","GGB115924"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB13463","2|1239|186801|186802|216572|",5e-05,"","genus","GGB13463"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB28809","2|1239|186801|3085636|186803|",5e-05,"","genus","GGB28809"
"k__Bacteria|p__Firmicutes|c__CFGB9773|o__OFGB9773|f__FGB9773|g__GGB51300","2|1239||||",5e-05,"","genus","GGB51300"
"k__Bacteria|p__Firmicutes|c__CFGB77346|o__OFGB77346|f__FGB77346|g__GGB79366","2|1239||||",5e-05,"","genus","GGB79366"
"k__Bacteria|p__Firmicutes|c__CFGB78267|o__OFGB78267|f__FGB78267|g__GGB83520","2|1239||||",5e-05,"","genus","GGB83520"
"k__Bacteria|p__Firmicutes|c__CFGB75588|o__OFGB75588|f__FGB75588|g__GGB83793","2|1239||||",5e-05,"","genus","GGB83793"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__GGB87012","2|1239|526524|526525|2810280|",5e-05,"","genus","GGB87012"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB99840","2|1239|186801|3085636|186803|",5e-05,"","genus","GGB99840"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Coriobacteriaceae_unclassified","2|201174|84998|84999|84107|",4e-05,"","genus","Coriobacteriaceae_unclassified"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB1146","2|976|200643|171549|171552|",4e-05,"","genus","GGB1146"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115768","2|1239|186801|3085636|186803|",4e-05,"","genus","GGB115768"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB12988","2|976|200643|171549|171552|",4e-05,"","genus","GGB12988"
"k__Bacteria|p__Bacteroidota|c__CFGB94426|o__OFGB94426|f__FGB94426|g__GGB142147","2|976||||",4e-05,"","genus","GGB142147"
"k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107|g__GGB142438","2|201174||||",4e-05,"","genus","GGB142438"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB143485","2|1239|186801|186802|216572|",4e-05,"","genus","GGB143485"
"k__Bacteria|p__Bacteroidota|c__CFGB671|o__OFGB671|f__FGB671|g__GGB1669","2|976||||",4e-05,"","genus","GGB1669"
"k__Bacteria|p__Firmicutes|c__CFGB49681|o__OFGB49681|f__FGB49681|g__GGB3583","2|1239||||",4e-05,"","genus","GGB3583"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB37988","2|1239|186801|186802|216572|",4e-05,"","genus","GGB37988"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42598","2|1239|186801|3085636|186803|",4e-05,"","genus","GGB42598"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45629","2|1239|186801|186802|216572|",4e-05,"","genus","GGB45629"
"k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__GGB52002","2|1239||||",4e-05,"","genus","GGB52002"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB78906","2|1239|186801|186802|186806|",4e-05,"","genus","GGB78906"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB84207","2|1239|186801|186802|216572|",4e-05,"","genus","GGB84207"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__GGB84990","2|1239|186801|186802|3085642|",4e-05,"","genus","GGB84990"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9696","2|1239|186801|186802|216572|",4e-05,"","genus","GGB9696"
"k__Bacteria|p__Firmicutes|c__CFGB79315|o__OFGB79315|f__FGB79315|g__GGB9766","2|1239||||",4e-05,"","genus","GGB9766"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pectobacteriaceae|g__Acerihabitans","2|1224|1236|91347|1903410|2811373",3e-05,"","genus","Acerihabitans"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified","2|1239|186801|||",3e-05,"","genus","Clostridia_unclassified"
"k__Bacteria|p__Firmicutes|c__CFGB88522|o__OFGB88522|f__FGB88522|g__GGB115245","2|1239||||",3e-05,"","genus","GGB115245"
"k__Bacteria|p__Firmicutes|c__CFGB88649|o__OFGB88649|f__FGB88649|g__GGB141620","2|1239||||",3e-05,"","genus","GGB141620"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142334","2|1239|186801|3085636|186803|",3e-05,"","genus","GGB142334"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB1689","2|976|200643|171549|171550|",3e-05,"","genus","GGB1689"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB25056","2|1239|186801|3085636|186803|",3e-05,"","genus","GGB25056"
"k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359|g__GGB3323","2|1239||||",3e-05,"","genus","GGB3323"
"k__Bacteria|p__Firmicutes|c__CFGB9644|o__OFGB9644|f__FGB9644|g__GGB3551","2|1239||||",3e-05,"","genus","GGB3551"
"k__Bacteria|p__Firmicutes|c__CFGB9639|o__OFGB9639|f__FGB9639|g__GGB42624","2|1239||||",3e-05,"","genus","GGB42624"
"k__Bacteria|p__Firmicutes|c__CFGB95106|o__OFGB95106|f__FGB95106|g__GGB42669","2|1239||||",3e-05,"","genus","GGB42669"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB45431","2|201174|84998|1643822|1643826|",3e-05,"","genus","GGB45431"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB48065","2|1239|186801|3085636|186803|",3e-05,"","genus","GGB48065"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB55957","2|1239|186801|||",3e-05,"","genus","GGB55957"
"k__Bacteria|p__Bacteroidota|c__CFGB49965|o__OFGB49965|f__FGB49965|g__GGB82319","2|976||||",3e-05,"","genus","GGB82319"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86041","2|1239|186801|3085636|186803|",3e-05,"","genus","GGB86041"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobium","2|1239|186801|3085636|186803|1855714",2e-05,"","genus","Anaerobium"
"k__Bacteria|p__Bacteroidota|c__CFGB627|o__OFGB627|f__FGB627|g__GGB112394","2|976||||",2e-05,"","genus","GGB112394"
"k__Bacteria|p__Firmicutes|c__CFGB40326|o__OFGB40326|f__FGB40326|g__GGB42670","2|1239||||",2e-05,"","genus","GGB42670"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45628","2|1239|186801|186802|216572|",2e-05,"","genus","GGB45628"
"k__Bacteria|p__Firmicutes|c__CFGB35068|o__OFGB35068|f__FGB35068|g__GGB51315","2|1239||||",2e-05,"","genus","GGB51315"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB51326","2|1239|186801|186802|186806|",2e-05,"","genus","GGB51326"
"k__Bacteria|p__Bacteroidota|c__CFGB87844|o__OFGB87844|f__FGB87844|g__GGB62702","2|976||||",2e-05,"","genus","GGB62702"
"k__Bacteria|p__Bacteroidota|c__CFGB74605|o__OFGB74605|f__FGB74605|g__GGB62703","2|976||||",2e-05,"","genus","GGB62703"
"k__Bacteria|p__Firmicutes|c__CFGB72889|o__OFGB72889|f__FGB72889|g__GGB74428","2|1239||||",2e-05,"","genus","GGB74428"
"k__Bacteria|p__Firmicutes|c__CFGB78693|o__OFGB78693|f__FGB78693|g__GGB79177","2|1239||||",2e-05,"","genus","GGB79177"
"k__Bacteria|p__Verrucomicrobiota|c__CFGB74918|o__OFGB74918|f__FGB74918|g__GGB82477","2|74201||||",2e-05,"","genus","GGB82477"
"k__Bacteria|p__Firmicutes|c__CFGB9633|o__OFGB9633|f__FGB9633|g__GGB86107","2|1239||||",2e-05,"","genus","GGB86107"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Candidatus_Soleaferrea","2|1239|186801|186802||1470353",1e-05,"","genus","Candidatus_Soleaferrea"
"k__Bacteria|p__Firmicutes|c__CFGB79009|o__OFGB79009|f__FGB79009|g__GGB101374","2|1239||||",1e-05,"","genus","GGB101374"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Paludibacteraceae|g__GGB112154","2|976|200643|171549|2005523|",1e-05,"","genus","GGB112154"
"k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__GGB142134","2|1239||||",1e-05,"","genus","GGB142134"
"k__Bacteria|p__Bacteroidota|c__CFGB48902|o__OFGB48902|f__FGB48902|g__GGB82139","2|976||||",1e-05,"","genus","GGB82139"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86099","2|1239|186801|3085636|186803|",1e-05,"","genus","GGB86099"
"k__Bacteria|p__Firmicutes|c__CFGB84406|o__OFGB84406|f__FGB84406|g__GGB86133","2|1239||||",1e-05,"","genus","GGB86133"
"k__Bacteria|p__Firmicutes|c__CFGB78877|o__OFGB78877|f__FGB78877|g__GGB86200","2|1239||||",1e-05,"","genus","GGB86200"
"k__Bacteria|p__Firmicutes|c__CFGB9590|o__OFGB9590|f__FGB9590|g__GGB86312","2|1239||||",1e-05,"","genus","GGB86312"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Budviciaceae|g__Leminorella","2|1224|1236|91347|1903416|82980",1e-05,"","genus","Leminorella"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella","2|976|200643|171549|171552|838",1e-05,"","genus","Prevotella"
