"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Dysgonomonadaceae|g__Dysgonomonas","2|976|200643|171549|2005520|156973",1e-04,"","genus","Dysgonomonas"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1109","2|976|200643|171549|815|",1e-04,"","genus","GGB1109"
"k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718|f__FGB9718|g__GGB115932","2|1239||||",1e-04,"","genus","GGB115932"
"k__Bacteria|p__Firmicutes|c__CFGB73039|o__OFGB73039|f__FGB73039|g__GGB29262","2|1239||||",1e-04,"","genus","GGB29262"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3611","2|1239|186801|3085636|186803|",1e-04,"","genus","GGB3611"
"k__Bacteria|p__Firmicutes|c__CFGB41672|o__OFGB41672|f__FGB41672|g__GGB45466","2|1239||||",1e-04,"","genus","GGB45466"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB47738","2|976|200643|171549|171552|",1e-04,"","genus","GGB47738"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB99763","2|1239|186801|3085636|186803|",1e-04,"","genus","GGB99763"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115953","2|1239|186801|3085636|186803|",9e-05,"","genus","GGB115953"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB128310","2|1239|186801|186802|216572|",9e-05,"","genus","GGB128310"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3626","2|1239|186801|3085636|186803|",9e-05,"","genus","GGB3626"
"k__Bacteria|p__Firmicutes|c__CFGB38303|o__OFGB38303|f__FGB38303|g__GGB38303","2|1239||||",9e-05,"","genus","GGB38303"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB48204","2|1239||||",9e-05,"","genus","GGB48204"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB51979","2|201174|84998|1643822|1643826|",9e-05,"","genus","GGB51979"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB85838","2|1239|186801|3085636|186803|",9e-05,"","genus","GGB85838"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB85875","2|1239|186801|3085636|186803|",9e-05,"","genus","GGB85875"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9703","2|1239|186801|186802|216572|",9e-05,"","genus","GGB9703"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Aurantimonadaceae|g__Martelella","2|1224|28211|356|255475|293088",9e-05,"","genus","Martelella"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB102727","2|1239|186801|3085636|186803|",8e-05,"","genus","GGB102727"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB116033","2|1239|186801|3085636|186803|",8e-05,"","genus","GGB116033"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3451","2|1239|186801|3085636|186803|",8e-05,"","genus","GGB3451"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3504","2|1239|186801|3085636|186803|",8e-05,"","genus","GGB3504"
"k__Bacteria|p__Bacteroidota|c__CFGB48921|o__OFGB48921|f__FGB48921|g__GGB50123","2|976||||",8e-05,"","genus","GGB50123"
"k__Bacteria|p__Firmicutes|c__CFGB78267|o__OFGB78267|f__FGB78267|g__GGB83520","2|1239||||",8e-05,"","genus","GGB83520"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB9435","2|201174|84998|1643822|1643826|",8e-05,"","genus","GGB9435"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Raoultibacter","2|201174|84998|1643822|1643826|1926677",8e-05,"","genus","Raoultibacter"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Candidatus_Moranella","2|1224|1236|91347|543|1048757",7e-05,"","genus","Candidatus_Moranella"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB102621","2|1239|186801|186802|31979|",7e-05,"","genus","GGB102621"
"k__Bacteria|p__Bacteroidota|c__CFGB77695|o__OFGB77695|f__FGB77695|g__GGB1419","2|976||||",7e-05,"","genus","GGB1419"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB3528","2|1239|186801|186802|31979|",7e-05,"","genus","GGB3528"
"k__Bacteria|p__Firmicutes|c__CFGB9644|o__OFGB9644|f__FGB9644|g__GGB42630","2|1239||||",7e-05,"","genus","GGB42630"
"k__Bacteria|p__Bacteroidota|c__CFGB87844|o__OFGB87844|f__FGB87844|g__GGB62702","2|976||||",7e-05,"","genus","GGB62702"
"k__Bacteria|p__Firmicutes|c__CFGB78785|o__OFGB78785|f__FGB78785|g__GGB85844","2|1239||||",7e-05,"","genus","GGB85844"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB88932","2|1239|186801|186802|216572|",7e-05,"","genus","GGB88932"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Coprobacter","2|976|200643|171549|2005519|1348911",6e-05,"","genus","Coprobacter"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB102227","2|976|200643|171549|815|",6e-05,"","genus","GGB102227"
"k__Bacteria|p__Bacteroidota|c__CFGB94014|o__OFGB94014|f__FGB94014|g__GGB112181","2|976||||",6e-05,"","genus","GGB112181"
"k__Bacteria|p__Firmicutes|c__CFGB49339|o__OFGB49339|f__FGB49339|g__GGB85914","2|1239||||",6e-05,"","genus","GGB85914"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Massilibacteroides","2|976|200643|171549|171551|2034765",6e-05,"","genus","Massilibacteroides"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Hafniaceae|g__Enterobacillus","2|1224|1236|91347|1903412|1822002",5e-05,"","genus","Enterobacillus"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB42638","2|1239|186801|186802|31979|",5e-05,"","genus","GGB42638"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42688","2|1239|186801|3085636|186803|",5e-05,"","genus","GGB42688"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Gallintestinimicrobium","2|1239|186801|3085636|186803|2981633",5e-05,"","genus","Gallintestinimicrobium"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Lelliottia","2|1224|1236|91347|543|1330545",5e-05,"","genus","Lelliottia"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Novisyntrophococcus","2|1239|186801|3085636|186803|2888809",5e-05,"","genus","Novisyntrophococcus"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Propionibacteriales|f__Propionibacteriaceae|g__Propionibacterium","2|201174|1760|85009|31957|1743",5e-05,"","genus","Propionibacterium"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Flintibacter","2|1239|186801|186802||1918454",4e-05,"","genus","Flintibacter"
"k__Bacteria|p__Firmicutes|c__CFGB75791|o__OFGB75791|f__FGB75791|g__GGB116067","2|1239||||",4e-05,"","genus","GGB116067"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__GGB13178","2|1239|909932|909929|1843491|",4e-05,"","genus","GGB13178"
"k__Bacteria|p__Bacteroidota|c__CFGB87916|o__OFGB87916|f__FGB87916|g__GGB142020","2|976||||",4e-05,"","genus","GGB142020"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__GGB33947","2|976|200643|171549|1853231|",4e-05,"","genus","GGB33947"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3537","2|1239|186801|3085636|186803|",4e-05,"","genus","GGB3537"
"k__Bacteria|p__Firmicutes|c__CFGB35175|o__OFGB35175|f__FGB35175|g__GGB41980","2|1239||||",4e-05,"","genus","GGB41980"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB58039","2|1239|186801|3085636|186803|",4e-05,"","genus","GGB58039"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB75073","2|1239|186801|186802|216572|",4e-05,"","genus","GGB75073"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79429","2|1239|186801|3085636|186803|",4e-05,"","genus","GGB79429"
"k__Bacteria|p__Bacteroidota|c__CFGB77245|o__OFGB77245|f__FGB77245|g__GGB82151","2|976||||",4e-05,"","genus","GGB82151"
"k__Bacteria|p__Firmicutes|c__CFGB84406|o__OFGB84406|f__FGB84406|g__GGB86132","2|1239||||",4e-05,"","genus","GGB86132"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86177","2|1239|186801|3085636|186803|",4e-05,"","genus","GGB86177"
"k__Bacteria|p__Bacteroidota|c__CFGB28249|o__OFGB28249|f__FGB28249|g__GGB111763","2|976||||",3e-05,"","genus","GGB111763"
"k__Bacteria|p__Actinomycetota|c__CFGB30079|o__OFGB30079|f__FGB30079|g__GGB30063","2|201174||||",3e-05,"","genus","GGB30063"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB56379","2|976|200643|171549|171552|",3e-05,"","genus","GGB56379"
"k__Bacteria|p__Firmicutes|c__CFGB84496|o__OFGB84496|f__FGB84496|g__GGB96613","2|1239||||",3e-05,"","genus","GGB96613"
"k__Bacteria|p__Firmicutes|c__CFGB78785|o__OFGB78785|f__FGB78785|g__GGB99724","2|1239||||",3e-05,"","genus","GGB99724"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Trabulsiella","2|1224|1236|91347|543|158851",3e-05,"","genus","Trabulsiella"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Fusibacillus","2|1239|186801|3085636|186803|3119089",2e-05,"","genus","Fusibacillus"
"k__Bacteria|p__Firmicutes|c__CFGB27129|o__OFGB27129|f__FGB27129|g__GGB101488","2|1239||||",2e-05,"","genus","GGB101488"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142051","2|1239|186801|3085636|186803|",2e-05,"","genus","GGB142051"
"k__Bacteria|p__Bacteroidota|c__CFGB7508|o__OFGB7508|f__FGB7508|g__GGB23910","2|976||||",2e-05,"","genus","GGB23910"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB79237","2|1239|186801|186802|31979|",2e-05,"","genus","GGB79237"
"k__Bacteria|p__Firmicutes|c__CFGB48199|o__OFGB48199|f__FGB48199|g__GGB79307","2|1239||||",2e-05,"","genus","GGB79307"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79393","2|1239|186801|3085636|186803|",2e-05,"","genus","GGB79393"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pectobacteriaceae|g__Acerihabitans","2|1224|1236|91347|1903410|2811373",1e-05,"","genus","Acerihabitans"
